"(x1, x2)",y,mean,variance,std,mae,time
"(-0.030842665534337232, -1.0186702035272364)",-1.391789006133314,8.16721186846102,84.99264587938993,9.219145615478146,10.08051186846102,0.002498599999967155
"(-0.040685777745935625, -0.9776554081029185)",-1.3564364485710607,3.677811577838894,21.198755579380478,4.604210635861535,5.591111577838895,0.003317600000002585
"(-0.5419030835512977, -1.0682816586830208)",-1.579999493673495,3.841444659527974,71.91139013648974,8.480058380488293,5.754744659527972,0.004114500000014232
"(-0.3916141261594446, -1.0411031295184052)",-1.5839828905877584,-0.7909142866087742,0.8955434624705545,0.9463315816723832,1.1223857133912256,0.004923499999961223
"(-0.5332157055396682, -1.150090950738305)",-1.6885461371065045,0.8242003727319928,27.997695091364783,5.2912848242524975,2.7375003727319935,0.005733699999950659
"(-0.5332157055396682, -1.1500375449702198)",-1.6884845038412601,-0.7429657593377014,4.959011670788172,2.2268838476193973,1.170334240662299,0.006549799999959305
"(-0.376970455285365, -1.177381298229849)",-1.7372048361953203,-1.4215233719700546,0.30258937744501074,0.5500812462218747,0.49177662802994515,0.007335099999977501
"(-0.376970455285365, -1.177381298229849)",-1.7372048361953203,-1.69466830962714,0.0027303796501250586,0.05225303484128992,0.2186316903728603,0.008189799999968272
"(-0.3818294265066894, 2.3106462133701102)",15.53537707495748,-1.7076147871158924,0.004251516113574283,0.06520365107549027,0.20568521288410757,0.00901389999995672
"(-0.37704674923977244, -1.2322957792634701)",-1.7829756080895134,-0.6791965888180305,14.16831857068453,3.7640826997669072,1.2341034111819693,0.009767199999942022
"(-0.38188664697249497, -1.2449262434156232)",-1.79307977556598,-1.7535542358083394,0.0003543095230249094,0.018823111406590286,0.15974576419166073,0.01055389999999079
"(-0.4209563041873341, -1.245754032820944)",-1.7980631091347505,-1.3294877015281255,3.2723039693111806,1.8089510687995904,0.5838122984718745,0.011372100000016871
"(-0.43071716197933696, -1.2459676558932848)",-1.7986090789292928,-1.532142395101783,0.6115852318393469,0.7820391498124291,0.3811576048982172,0.012177700000052027
"(-0.41123359337253496, -1.2495992481230793)",-1.8002402096432935,-0.7936276735409914,14.145633226380244,3.7610680964827323,1.1196723264590085,0.01299340000008442
"(-0.45024841430764373, -1.2491720019783976)",-1.8010178046079655,0.4700179781019679,27.931733175832953,5.2850480769651424,2.3833179781019687,0.013777000000118278
"(-0.45008152128237744, -1.2492254077464828)",-1.8010641568220103,-1.4307022108894203,0.7728710620891409,0.8791308560670253,0.4825977891105798,0.014593200000092565
"(-0.4502627194240951, -1.2495992481230793)",-1.8013477407859324,-0.2308461899013306,19.861095332030857,4.456578882060864,1.6824538100986692,0.015529500000070584
"(-0.4501005947709793, -1.2496526538911645)",-1.8013938201422408,-1.788977651941839,0.0026564498589443986,0.05154075920031057,0.12432234805816078,0.016325800000061008
"(-0.4501005947709793, -1.2496526538911645)",-1.8013938201422408,-1.6717788096237771,0.2523207977130909,0.5023154364670579,0.24152119037622305,0.01721300000008341
"(-0.44949977988002066, -1.2496526538911645)",-1.8014110016107483,-0.8416679973480787,12.62927467542907,3.5537690802061226,1.0716320026519215,0.01799870000007786
"(-0.44461696679794394, -1.1932561627931788)",-1.7535055056290374,-1.688124789936662,0.23880466779804693,0.4886764448978966,0.22517521006333788,0.018793600000094557
"(-0.5267068775542829, 0.5003275275620851)",4.069302513864237,-0.08746513073417816,26.224338397501747,5.120970454660108,1.8258348692658217,0.019593900000074882
"(-0.4498442947678918, -1.2496526538911645)",-1.8014012816223062,-0.3526446664610471,4.465308000459687,2.113127540036258,1.5606553335389528,0.020397500000058244
"(-0.4498442947678918, -1.2496526538911645)",-1.8014012816223062,1.0565062007089443,46.810117227686895,6.841791960275239,2.969806200708944,0.021192800000051193
"(-0.4485842524271312, -1.2496526538911645)",-1.8014351062173657,-1.7061430308862313,0.1548331625385913,0.39348845286563533,0.20715696911376885,0.022003400000073725
"(-0.4485842524271312, -1.2496526538911645)",-1.8014351062173657,-1.0860189689277342,9.701243089276709,3.1146818600423236,0.8272810310722658,0.022803500000065924
"(-0.4485842524271312, -1.2496526538911645)",-1.8014351062173657,-0.6622237937949808,15.927657075071647,3.9909468895328146,1.2510762062050191,0.02363830000007283
"(-0.4485842524271312, -1.2496526538911645)",-1.8014351062173657,-0.4655277401928834,14.412067526686972,3.7963228954722714,1.4477722598071163,0.02445020000010345
"(0.17642059045083403, -0.15598263215811636)",0.47634097179464074,-1.3855466231926648,3.281915988183252,1.8116059141499985,0.5277533768073353,0.02523280000008299
"(-0.4485842524271312, -1.2497327625432924)",-1.8014968417468173,-0.2405432471705237,17.810341621083943,4.220230043621312,1.6727567528294767,0.026017000000081225
"(0.1763013811470724, 2.250321060457356)",11.318503133266862,-1.032209200406836,8.284352890365644,2.8782551815927726,0.8810907995931639,0.0268373000000679
