"(x1, x2)",y,mean,variance,std,mae,time
"(-0.6335464279110942, -2.5337801615929796)",-0.7475114238056859,7.014821389589071,27.77222332768023,5.269935799199097,8.928121389589071,0.0030667999999423046
"(-0.6335464279110942, -2.5337801615929796)",-0.7475114238056859,3.8113336201448846,21.73508320991396,4.662090004484465,5.7246336201448855,0.004341300000305637
"(0.8728777018639686, -1.2751731008497598)",0.7253414290894078,0.6610903811774814,16.746009931520554,4.092188892453592,2.5743903811774813,0.005618600000161678
"(-0.49094349037927276, 2.240200667405208)",15.780183395334356,3.831199501156437,80.59113230005396,8.977256390459948,5.744499501156438,0.006890600000133418
"(1.9542896693098153, 3.8972573157855646)",11.168472639787375,6.477429739898994,90.57932162974143,9.517316934396028,8.390729739898994,0.008209800000258838
"(-0.4766526790443276, -2.03157735247342)",-1.5380321357408926,-0.5119086346682463,7.902103832969307,2.811068094687375,1.4013913653317538,0.009559700000409066
"(2.0932847372632906, -2.338912527431551)",11.41399884906978,-0.945986829819893,3.025901621041922,1.7395118916069308,0.9673131701801072,0.010828300000412128
"(1.319588341663878, -1.6315214194680951)",3.3439637608691095,6.001046854586006,41.11318921887473,6.411956738693324,7.914346854586006,0.012127400000281341
"(0.6944136255280524, -1.3990411042024022)",0.1955794385999705,2.421702739825437,31.500158930745094,5.612500238819157,4.3350027398254385,0.013364500000079715
"(2.8015966178890013, -1.8365578456589993)",14.54075828010321,0.08114119460265605,2.9308877134886244,1.7119835611035008,1.9944411946026563,0.01458150000007663
"(-0.5635771231147197, 2.091934572688886)",15.126044088944834,4.740906851674635,56.38498298657531,7.508993473600527,6.654206851674634,0.015831400000024587
"(-0.33213524009409434, 0.15698017561199373)",1.9556263574419297,3.5736169759012038,41.67310429424763,6.455470880907731,5.486916975901204,0.01707219999980225
"(1.2682395301150717, -1.6077992448567444)",3.0166696489775617,1.6876947297885525,15.681245406248388,3.9599552278085657,3.6009947297885523,0.01830279999967388
"(1.2682395301150717, -1.6077992448567444)",3.0166696489775617,0.11125129939913891,2.2718148906400524,1.5072540896080038,2.024551299399139,0.019544599999335333
"(0.9537594263266833, -1.6014890195714258)",1.491555518381925,1.9311173015780478,25.516930183013166,5.051428528942399,3.844417301578049,0.020788299999367155
"(-0.6787732456652219, 1.8463740165679479)",13.930275491185032,3.1716305157562243,14.558239183281676,3.815526069008267,5.084930515756224,0.022032999999282765
"(-0.17112161768932554, -1.299808180309317)",-1.7139221489018706,1.3315083684644282,17.967774319933213,4.238841152948906,3.244808368464428,0.02325629999904777
"(2.1307045377140685, -2.056462771470877)",10.269329923440955,3.223766219936324,44.96671787720819,6.705722770679398,5.137066219936324,0.02449649999925896
"(2.1307045377140685, -2.056462771470877)",10.269329923440955,1.8803632694315038,27.47949017179755,5.24208834070903,3.793663269431504,0.026332799999636336
"(-0.3626820281364951, -1.6715807523227635)",-1.8162211598782303,8.329444569918921,42.43108474136517,6.513914701726233,10.242744569918921,0.02760050000006231
"(-0.986271260532291, -1.4355005545020765)",-1.5667875036851484,2.9232734897371544,45.28530103808632,6.729435417483871,4.836573489737155,0.029054500000256667
"(-0.6837633471206841, -2.2962947244995506)",-1.2756673471525035,1.306389901903091,36.30204499344875,6.02511784062758,3.2196899019030907,0.030276400000275316
"(0.5801246857791764, -1.6425280144844072)",0.09015007894432703,-0.8483977744019644,15.801278411821162,3.975082189316488,1.064902225598036,0.03152810000028694
"(0.5801246857791764, -1.6425280144844072)",0.09015007894432703,-0.6059185461226242,13.535588563316375,3.6790744166592195,1.3073814538773758,0.032781200000499666
"(-0.9570989557622618, 1.8557767696114507)",15.769864545147769,-0.8633538174044414,1.5194659059147972,1.2326661778092223,1.0499461825955583,0.0340159000006679
"(-0.9570989557622618, 1.8557767696114507)",15.769864545147769,1.2797374650455247,14.367150257386132,3.7904023872652535,3.1930374650455247,0.03527020000046832
"(1.5206872845515353, -2.419678738078921)",7.413557031469745,7.145941855831448,49.58645678957472,7.041765175691015,9.059241855831448,0.036454600000524806
"(1.5206872845515353, -2.419678738078921)",7.413557031469745,0.973082027406537,3.366010546266259,1.8346690563331194,2.886382027406537,0.03779900000063208
"(-0.3749075382837699, 1.9809832550267288)",13.064418621863965,4.915605494820291,31.063057839577716,5.5734242472269875,6.82890549482029,0.0390360000005785
"(0.9308843530278628, 2.0409145403998545)",6.107105916962715,4.0394517171602145,46.12379920787568,6.791450449489835,5.952751717160217,0.040229200000339915
"(-0.6748840421299984, 1.7264088066111576)",12.962736320760179,-0.01736781738740296,2.22958060303879,1.4931780212147479,1.8959321826125972,0.0414599000000635
"(-0.5394837307314552, -1.288630519942107)",-1.818205803014103,2.468323279421817,43.78056483648511,6.616688358724862,4.381623279421817,0.04268369999999777
"(1.8252652675229628, -1.554801530218307)",6.067128174872707,4.295834435098426,49.465032063427024,7.033138137661383,6.209134435098425,0.04392439999992348
"(0.008702636802510932, -1.5563469596322728)",-1.4542731193111038,1.2565568937274065,32.732379475001125,5.721221851580405,3.1698568937274065,0.04514079999989917
