"(x1, x2)",y,mean,variance,std,mae,time
"(-0.9244093804847455, -1.6006854296547686)",-1.7359314821013325,3.8954985515833904,26.33193071467783,5.13146477281856,5.80879855158339,0.003059000000000367
"(-0.9244093804847455, -1.6006854296547686)",-1.7359314821013325,0.11857464714037795,7.419892982300757,2.7239480505877416,2.031874647140378,0.004271100000000416
"(-0.3679582319209852, -2.2567143746273963)",-1.0166537651673764,-0.696259025253289,5.268889999186775,2.295406281943738,1.2170409747467108,0.0054713000000035095
"(-0.3679582319209852, -0.0625984743354886)",1.071308978871277,-1.5881247536090362,0.09683684782427981,0.31118619478421566,0.32517524639096396,0.006668300000004734
"(-0.3679582319209852, -0.0625984743354886)",1.071308978871277,-1.82541078136953,0.0037168712078312184,0.060966148048168654,0.08788921863047035,0.007870100000005209
"(-0.3702375138089077, -1.4366746469348248)",-1.871296109560809,-0.292135227694107,2.675845615827837,1.63580121525442,1.621164772305893,0.009079400000004512
"(-0.3702375138089077, -1.4366746469348248)",-1.871296109560809,-0.9138020672045032,12.068620608097936,3.473992027638799,0.9994979327954973,0.010292600000006757
"(-0.3726789203499461, -1.437047652846295)",-1.8723116551321874,3.1906839823411994,52.635623451351556,7.2550412439455885,5.1039839823412,0.011747600000006742
"(-0.295176183602355, -1.8753980249640971)",-1.574090731024969,-1.4983569249147344,0.8166791910510952,0.903703043621684,0.41494307508526596,0.012990300000005561
"(-0.295176183602355, -1.8753980249640971)",-1.574090731024969,-0.5530731604143933,15.477863614634561,3.9341916087850324,1.3602268395856068,0.014178400000005809
"(-0.295176183602355, -1.8753980249640971)",-1.574090731024969,-1.1779066560983142,2.7245304584831866,1.6506151757702905,0.7353933439016858,0.015431000000006634
"(-0.993101357591314, 2.034706954325075)",17.607258496782016,-1.4910260978214018,1.1953891078298642,1.0933385147473147,0.42227390217859834,0.016630000000006362
"(-0.9976921078791747, -1.4648929196468496)",-1.5754386104079412,5.247274847121334,79.43226112921863,8.912477833308683,7.1605748471213335,0.017819100000007637
"(-0.37330119291558184, -1.4580569813319422)",-1.8747409290111996,-1.0529790128683556,8.825044963419213,2.9706977233335627,0.8603209871316446,0.019024400000009933
"(-0.3742083757172079, -1.4653285104427947)",-1.875571628452522,-0.8723897103350836,11.544986561868651,3.3977914241266562,1.0409102896649163,0.020220500000007746
"(-0.3343906801212645, -1.465326841512542)",-1.8566262541572551,-1.8630063247708226,0.002189596463743726,0.046793124107540905,0.05029367522917749,0.02165830000000568
"(-0.3742083757172079, -1.4653285104427947)",-1.875571628452522,0.3378108526145708,32.32287422950916,5.685320943404089,2.2511108526145707,0.0228643000000055
"(-0.3742179124615088, -1.4653134900705207)",-1.8755748173152442,-0.7695906366545203,10.867032985460792,3.2965183126233035,1.1437093633454798,0.02417580000000541
"(-0.3745731561867185, -1.4653285104427947)",-1.8757234436047399,-1.3803947483555001,4.292744668661849,2.071893981038086,0.5329052516445002,0.025426500000005348
"(-0.3748807161904235, -1.4653276759776683)",-1.8758510939818804,0.13531345017529267,30.545396383959467,5.5267889758845925,2.0486134501752926,0.02665540000000277
"(-0.37495701014483096, -1.4653276759776683)",-1.8758827266836047,-1.6161392563139227,0.9514531035728023,0.975424576055372,0.29716074368607737,0.02786490000000441
