"(x1, x2)",y,mean,variance,std,mae,time
"(-0.07806921935906641, -2.1286665354569596)",-0.8041272505449273,6.213235363991543,27.09906732388506,5.205676452093912,8.126535363991541,0.002848500000027343
"(-0.8790246104031336, -2.1663643320041097)",-1.5361857387385736,2.427215767814986,9.204714638301738,3.0339272631857437,4.340515767814987,0.004079099999898972
"(-0.8790246104031336, -2.1663643320041097)",-1.5361857387385736,-0.41145527711077357,0.8539210748170019,0.9240785003542729,1.5018447228892264,0.0052832999999736785
"(-0.8790627573803373, -2.1542971318122306)",-1.5489475594495103,-1.0756414093572602,0.27321154642366297,0.5226964189887501,0.83765859064274,0.006497599999875092
"(-0.8790627573803373, -2.1542971318122306)",-1.5489475594495103,-1.5129934175523387,0.004712828888336418,0.06865004652829026,0.4003065824476614,0.0077429999998912535
"(-0.8790627573803373, -2.1269667299946224)",-1.5767066958362799,-1.5472342402006976,0.0001192779097934249,0.010921442660812943,0.3660657597993023,0.008984900000086782
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5602183808938253,0.00018155108234090277,0.01347408929541818,0.3530816191061743,0.01032630000008794
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.576709989033103,3.253823877003015e-11,5.704229901575685e-06,0.33659001096689634,0.011553000000048996
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767159167873874,3.643698676114582e-11,6.036305721312152e-06,0.3365840832126131,0.01280799999994997
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.014019400000051974
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.015237299999853349
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.016440099999954327
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.017654299999776413
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.018888899999637943
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.020120199999837496
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.02133659999981319
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.02255299999978888
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.02377049999972769
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.024983499999734704
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.026192399999899862
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.027402099999790153
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.028660999999829073
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.029888599999821963
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.031082399999831978
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.03228159999980562
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.033490899999833346
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.0347626999998738
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.03597500000000764
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.03717879999999241
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.03838640000003579
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.039952800000037314
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.0411576999999852
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.042366499999843654
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.043574899999839545
"(-0.8790627573803373, -2.126953378552601)",-1.5767198686235755,-1.5767198686235762,-3.197442310920451e-15,0,0.33658013137642434,0.04477819999988242
