"(x1, x2)",y,mean,variance,std,mae,time
"(-0.7214668657144148, -1.324607649398762)",-1.7547054809825964,7.027445213833556,50.17456737897071,7.083400834272384,8.940745213833557,0.00300680000009379
"(-0.7214668657144148, -1.324607649398762)",-1.7547054809825964,0.8841993517558736,2.6535557151547016,1.6289738227346386,2.797499351755874,0.004257099999904312
"(-0.7214668657144148, -1.324607649398762)",-1.7547054809825964,0.4338701202300529,5.981907196748123,2.445793776414545,2.3471701202300532,0.00548369999978604
"(-0.46496659099657434, -1.3831921080579888)",-1.8791733011899412,-0.6490565162367921,2.394943324352294,1.5475604428752674,1.2642434837632077,0.006753599999683502
"(-0.4652717668142041, -1.3861294253026755)",-1.8803251904042706,-1.3107464488738387,1.0702972774941268,1.034551727800078,0.6025535511261618,0.008507899999585788
"(-0.47263294132148514, 3.8463541086142197)",29.748434353229893,-1.8522290677129216,0.00273805302033594,0.05232640844101513,0.06107093228707809,0.010351199999604432
"(-0.4677119812622048, -1.4104824555495328)",-1.8889460742260806,2.224983866301745,100.55134625419895,10.027529419263697,4.1382838663017445,0.01184560000001511
"(-0.46771317335524243, -1.4139538304750716)",-1.8900110363665346,-0.9516409617213419,16.45590388901245,4.056587714941272,0.9616590382786578,0.013216800000009243
"(-0.46771317335524243, -1.4139538304750716)",-1.8900110363665346,-1.4111498924274488,3.638685692494211,1.9075339295787666,0.5021501075725512,0.014538500000071508
"(-0.46771317335524243, -1.4139538304750716)",-1.8900110363665346,-1.7229142604691898,0.08360739632534511,0.28914943597618364,0.1903857395308097,0.015839299999697687
"(-0.4776123139396088, -1.4139538304750716)",-1.890723647648199,-0.19986757849291026,25.74077514592114,5.073536749243188,1.713432421507089,0.017100199999731558
"(-0.48266678841910227, -1.4139554994053243)",-1.8909765692564253,-0.5318097063116127,16.777634598603534,4.096051098143618,1.3814902936883873,0.018357999999352614
"(-0.484631357745094, -1.6327038565521068)",-1.8910706336753886,-0.08010417360429627,21.611523294144344,4.648819559215473,1.8331958263957042,0.020134199999574776
"(-0.48467010076881656, 0.12071265229137573)",2.0392998310670496,-0.7346130996251782,17.57075997814288,4.191749035682228,1.1786869003748217,0.02172569999947882
"(-0.48478454170042773, -1.619026138666408)",-1.8951638305462963,-0.9084807984103929,2.8964702132574764,1.7019019399652486,1.0048192015896071,0.022958399999424728
"(-0.4845932107678903, -1.632490233479766)",-1.8911275104571086,-1.8852506170627321,0.0006473578030444571,0.025443227056418317,0.02804938293726782,0.024230799999259034
"(-0.4845944028609279, -1.6871243342309397)",-1.8696554272825971,-1.4194408224616277,4.258816230066318,2.063689954926931,0.4938591775383722,0.02552019999939148
"(-0.4845944028609279, -1.6871243342309397)",-1.8696554272825971,-0.8632335508477491,20.14306147871137,4.488102213487497,1.0500664491522511,0.026821199999176315
"(-0.5221310284293924, -1.5196396731900779)",-1.9120057279988525,-1.899133969958379,7.738721671231019e-05,0.008797000438348869,0.014166030041621158,0.028132399999321933
"(-0.5221310284293924, -1.5196396731900779)",-1.9120057279988525,-1.230370443698093,8.635696503916323,2.938655560612084,0.6829295563019073,0.029437499998948624
"(-0.5221310284293924, -1.5196396731900779)",-1.9120057279988525,-1.8156545028031554,0.07703609570161163,0.27755377082938654,0.09764549719684486,0.030859299999065115
"(-0.5221310284293924, -1.5196396731900779)",-1.9120057279988525,-1.1248424302380386,11.608199942395931,3.4070808535160904,0.7884575697619618,0.03220249999912994
"(-0.5236569075175413, -1.5230576423475315)",-1.9122293238866295,0.8310432913492012,44.46510274163986,6.668215858956566,2.744343291349202,0.03347019999910117
"(-0.44919400801587195, -1.5486965833540658)",-1.8992177600827755,1.0290507523183081,22.39795219202041,4.732647482331682,2.942350752318308,0.034748699998999655
"(-0.9972897764789792, -1.5224201109910143)",-1.6169202171213648,-0.9091128602012051,19.012082771128753,4.360284712163732,1.004187139798795,0.03603599999905782
"(-0.9972897764789792, -1.5224201109910143)",-1.6169202171213648,-1.1957227276831186,3.4370641793828005,1.8539320859683077,0.7175772723168816,0.037280999998984043
"(-0.9972897764789792, -1.5224201109910143)",-1.6169202171213648,-1.912058504236126,2.655061244638546e-07,0.0005152728640864514,0.001241495763873801,0.038535799998953735
"(-0.9972897764789792, -1.5224201109910143)",-1.6169202171213648,-1.9122282135895081,3.0388491722987966e-11,5.512575779341992e-06,0.0010717864104920372,0.03981449999901088
"(-0.9972897764789792, -1.5224201109910143)",-1.6169202171213648,-1.008145893219494,14.647555945770986,3.82721255560375,0.9051541067805072,0.04200649999893358
"(-0.5236950544947451, -1.5230618146731632)",-1.9122310520754588,2.3591716629466872,39.83635979882683,6.31160516816656,4.2724716629466855,0.043292199998631986
