"(x1, x2)",y,mean,variance,std,mae,time
"(0.2684829555133528, -1.3720094409000207)",-1.0343341481037998,12.930609270518687,101.86856890994022,10.09299603239495,14.843909270518685,0.003025400000069567
"(0.2684829555133528, -1.3720094409000207)",-1.0343341481037998,8.46734932417783,27.425994436730342,5.236983333631141,10.380649324177828,0.004283300000224699
"(0.2684829555133528, -1.3720094409000207)",-1.0343341481037998,4.064737671113692,8.93350943544505,2.988897695714099,5.978037671113692,0.005642300000317846
"(0.2684829555133528, -1.3720094409000207)",-1.0343341481037998,5.413710931209186,44.43852630107508,6.666222791137053,7.327010931209186,0.007010500000205866
"(0.2684829555133528, -1.3720094409000207)",-1.0343341481037998,1.0788929567246452,6.635827103140871,2.576009919068805,2.9921929567246446,0.008189200000060737
"(0.2684829555133528, -1.3720094409000207)",-1.0343341481037998,-1.023191930535295,0.0017001355573862398,0.041232700098177415,0.8901080694647051,0.009468499999911728
"(0.2684829555133528, -1.3720094409000207)",-1.0343341481037998,-0.4173476377702956,4.535953227929291,2.1297777414390664,1.4959523622297044,0.010654400000021269
"(1.2041532044593342, 0.0498189985536337)",1.6010348024006886,-0.4300638135024208,7.0591220289793934,2.6569008316042573,1.4832361864975794,0.01183309999987614
"(0.26649931269875915, -1.2592515062393554)",-1.0574950842740596,0.9902604252669125,6.539800490903666,2.557303363096304,2.9035604252669125,0.013005000000021028
"(0.26649931269875915, -1.2592515062393554)",-1.0574950842740596,-0.10883373769121965,6.524618002475409,2.554333181571153,1.80446626230878,0.014380399999936344
"(0.2658889610634996, -1.2626961782808517)",-1.0587429899962721,-1.0568640791096533,2.93651855240995e-06,0.0017136273084921209,0.8564359208903467,0.015894899999921108
"(0.2658889610634996, -1.2626961782808517)",-1.0587429899962721,-1.0448315511191706,0.0016805899061067108,0.040994998549904973,0.8684684488808292,0.017109099999970567
"(0.2658889610634996, 2.9521137418882537)",15.120918768467927,-0.9294787677067952,0.2339531092695415,0.4836869951420459,0.9838212322932046,0.018317999999908352
"(0.26601055455333644, -1.2627629354909582)",-1.058486641013788,3.0127752464518904,48.876756436673716,6.991191346020628,4.926075246451892,0.019539399999985108
"(0.4172943135850804, -1.2626427725127665)",-0.708562138263217,-0.8577218030451654,0.44531096978263396,0.667316244207073,1.0555781969548346,0.020745499999975436
