"(x1, x2)",y,mean,variance,std,mae,time
"(-0.4648277121576919, -2.854137999312639)",0.4471446764966833,6.8416226714576,26.94805412674118,5.191151522229069,8.754922671457603,0.0024744000000396227
"(-0.5028900507557452, -2.8367277189168596)",0.3060474670784181,3.565299613473619,12.961463355842744,3.6002032381301396,5.47859961347362,0.0033292000000528787
"(-0.5025747421472957, -1.236744312851943)",-1.7848273300551525,1.9308311818286614,5.498975863571402,2.3449895231261486,3.8441311818286614,0.004159700000059274
"(-0.42445211702014407, -1.2367451473170694)",-1.7912813429716787,5.402706745657722,46.72368283846418,6.835472393219373,7.316006745657722,0.005060700000058205
"(-0.4159745473831352, -1.2365181728027073)",-1.7907064750513433,-0.11361189309744554,1.706370021885076,1.3062809888707239,1.7996881069025548,0.005882100000007995
"(-0.5025747421472957, -1.236957935924284)",-1.785011818304985,-0.8296100845980077,1.4450228983386213,1.2020910524326438,1.0836899154019926,0.006729300000017702
"(-0.5025753381938145, -1.2418712665881235)",-1.7892173288963016,-0.8786575898350669,15.527274373773471,3.940466263498962,1.0346424101649332,0.007557399999996051
"(-0.5025747421472957, -1.2401622820093967)",-1.7877627922134343,-1.7573336822532908,0.0064432561108716865,0.08026989542083438,0.155966317746709,0.00838659999999436
"(-0.501955449814254, -1.2469982203243042)",-1.793645558573806,0.10287097941757528,28.829372244319522,5.369299045901571,2.0161709794175753,0.00922200000002249
"(-0.5025753381938145, -1.6742443650060135)",-1.8808592061754976,-1.566829889538674,0.45648277292892236,0.6756350885862297,0.34647011046132603,0.010072100000002138
"(-0.501955449814254, -1.2469990547894305)",-1.7936462534302713,3.4772498482571477,63.38102856355762,7.961220293620672,5.390549848257147,0.010924900000020443
"(-0.501955449814254, -1.2469990547894305)",-1.7936462534302713,-1.7577010349426558,0.020044288417913593,0.1415778528510501,0.15559896505734463,0.011763900000005378
"(-0.501955449814254, -1.2469990547894305)",-1.7936462534302713,2.6558636812804437,59.393656261133195,7.706727986709613,4.569163681280442,0.0125878000000057
"(-0.501955449814254, -1.2485745249479443)",-1.7949544370747348,-1.4276046614488358,0.49987323021456936,0.7070171357290921,0.4856953385511643,0.013438000000007833
"(-0.6582275221619036, -1.0299580132911221)",-1.4424879874380983,-1.6520525708155938,0.269747874890065,0.5193725781075326,0.26124742918440597,0.014260199999966972
"(-0.42386858747823086, -1.2494290172373077)",-1.8009709805434908,-0.6485842413652633,15.111711068211966,3.8873784313097133,1.2647157586347368,0.015106699999989814
"(-0.42386858747823086, -1.2494290172373077)",-1.8009709805434908,-1.612957527521529,0.17188271981716027,0.41458740913968944,0.300342472478471,0.015964499999995496
