"(x1, x2)",y,mean,variance,std,mae,time
"(-0.4656413156558652, -1.2993225216057922)",-1.8360286155677104,6.424298388691602,49.84331161250843,7.059979575927145,8.3375983886916,0.0030854999999974098
"(-0.6218889500962437, -1.4909624446585708)",-1.895934234073584,2.901636694616325,8.943382860910631,2.990548923009057,4.814936694616327,0.004123099999958413
"(-0.6218889500962437, -1.4909624446585708)",-1.895934234073584,0.46195183083212593,2.8733596997104356,1.695098728602684,2.375251830832126,0.004969099999982518
"(-0.6220510747493595, -1.604182672999224)",-1.905578987316439,-0.7438652384604377,1.2394962911060863,1.1133266776225594,1.1694347615395624,0.005831499999999323
"(-0.6196096682083212, -1.6024670126994864)",-1.906052763160461,-0.6464125762423014,19.928930792601733,4.464183104735034,1.2668874237576988,0.006668799999999919
"(-0.6220510747493595, -1.5956377501055896)",-1.9061073184452342,-1.4486398885913137,3.366228996393287,1.8347285892995964,0.46466011140868646,0.007513200000005327
"(-0.6098470222767618, 1.9076187500499193)",13.984411056949059,-0.8185256107775629,22.36917687311575,4.729606418415358,1.0947743892224373,0.008339700000021821
"(-0.6098470222767618, 1.9076187500499193)",13.984411056949059,0.7073016070310131,21.863952122336872,4.675890516504516,2.620601607031013,0.009173000000032516
"(-0.6194505237877994, -1.5925952902549851)",-1.906650647320025,-0.3173482448932195,22.72670216734629,4.76725310502246,1.5959517551067808,0.010012200000005578
"(-0.6193074726232854, -1.5925819388129638)",-1.90667294522452,-0.6791739786058175,23.320371372117208,4.829117038560694,1.2341260213941825,0.010857499999985976
"(1.2167792578672478, -1.6199390435146146)",2.779627477055005,-1.2758229098837859,3.5275857315988035,1.8781868202068728,0.6374770901162141,0.011836500000015349
"(-0.6191548847144706, -1.5925952902549851)",-1.9066954347320513,-1.4387794460827414,3.7678695000297453,1.9411000747075728,0.4745205539172582,0.012679300000002058
"(0.6308452642971591, -1.5823305347359817)",0.18177432017965955,-0.8935195472348573,3.4618685633834803,1.8606097289285253,1.0197804527651424,0.013532100000020364
"(-0.6191548847144706, -1.582341382782624)",-1.9070078438411207,-1.5811060680591311,0.548089520139925,0.7403306829653388,0.33219393194086866,0.014359500000011849
"(-0.6191548847144706, -1.5789234136251704)",-1.9070464117386905,-1.6857346906857296,0.9244623340379835,0.961489643229704,0.22756530931427044,0.01519890000002988
"(-0.6191548847144706, -1.578910062183149)",-1.9070464980510127,-0.8210718884466182,22.39241769262049,4.732062731264294,1.092228111553382,0.016034400000023652
"(-0.6191548847144706, -1.578910062183149)",-1.9070464980510127,-1.0939744865772796,12.229651795366568,3.497091905478975,0.8193255134227204,0.016900600000042232
"(-0.6191548847144706, -1.578910062183149)",-1.9070464980510127,-1.8928144896110553,0.0034616059707218484,0.058835414256397045,0.020485510388944816,0.017765900000028978
"(-0.6191548847144706, -1.5773479434666566)",-1.9070531388654959,-1.3818406985122773,3.4658857071948375,1.8616889394296883,0.5314593014877227,0.018599500000050284
"(-0.6191548847144706, -1.5773479434666566)",-1.9070531388654959,-1.2600054345536187,4.130914983299012,2.0324652477469356,0.6532945654463814,0.019437100000004648
"(-0.582848499160826, -1.5618469192799234)",-1.9116971488767849,-1.8300086408326774,0.10134680264883471,0.3183501258816065,0.08329135916732286,0.020286900000030528
