"(x1, x2)",y,mean,variance,std,mae,time
"(1.3900923001876233, -2.159645218806889)",5.420570751886389,7.639679518743739,65.95019362479981,8.120972455611447,9.552979518743742,0.002944600000319042
"(-0.9894148098724854, -1.5100241315393605)",-1.618825586623906,6.795835386413351,59.127722016319545,7.689455248346241,8.709135386413351,0.004630200000519835
"(-0.9894148098724854, -1.5100241315393605)",-1.618825586623906,1.9067280927240582,17.99075341767558,4.241550826958883,3.820028092724057,0.005835700000716315
"(-0.9894148098724854, -1.5100241315393605)",-1.618825586623906,-0.9267956245469342,0.014654717336454227,0.12105666993790233,0.9865043754530655,0.007227000000511907
"(-0.7352075261125, -1.9491263567359873)",-1.737895832060138,2.359014122091244,35.4660023650417,5.955333942361394,4.2723141220912435,0.00843860000031782
"(-0.7547429507664383, -2.022707822645643)",-1.6730677871808632,-0.23143683462311931,17.7182300673908,4.209302800629909,1.6818631653768805,0.009629900000163616
"(-0.7547429507664383, -2.022707822645643)",-1.6730677871808632,-0.19322647657343425,18.741420843136563,4.329136269873768,1.7200735234265658,0.010827999999946769
"(-0.7547369903012502, -1.933838955621595)",-1.7498903954424145,1.0484212367588213,31.714981472666278,5.631605585680364,2.9617212367588217,0.012030500000037136
"(-0.7547417586734007, -1.9338406245518476)",-1.7498889363300743,0.235143176020836,38.27756750255439,6.186886737491999,2.1484431760208356,0.013227099999767233
"(0.49648386198089867, -1.715142335312645)",-0.07992869617657394,-1.4700681229754853,1.4701717555874922,1.2125063940398386,0.4432318770245146,0.014396299999589246
"(0.49648386198089867, -1.715142335312645)",-0.07992869617657394,-1.6969065101947216,0.0823006444051817,0.2868808888810506,0.2163934898052781,0.015907099999822094
"(-0.7550433582119177, -1.9063875563606687)",-1.769733022160981,0.08434913957921988,9.142090716726068,3.0235890456088885,1.9976491395792197,0.01710300000013376
"(-0.7339850347024244, 1.8123620524838033)",13.996957859781908,-1.6444965305599681,0.23311079742074375,0.4828154900381136,0.2688034694400322,0.0182993999997052
"(-0.7545844023924353, -1.6601076913008321)",-1.8629770100341796,0.951702285060722,45.91710466842859,6.776216102547837,2.8650022850607217,0.01949019999938173
