"(x1, x2)",y,mean,variance,std,mae,time
"(1.561771578999946, 3.009735227791694)",7.288186919531851,7.924803808381535,77.70160167646392,8.814851199904847,9.838103808381536,0.0029497999994418933
"(0.26999035715941866, -1.6915828814009286)",-0.7750629157823012,1.9116633165372334,10.891192431472023,3.3001806664896427,3.824963316537233,0.004186799999388313
"(-0.2971324082770834, -2.3453662807185984)",-0.7010853142241951,4.997773641774632,10.677305025799257,3.2676145773024174,6.91107364177463,0.005397399999310437
"(2.365608854962451, -2.9647638755755277)",17.888605594758857,2.0756073455442157,16.09190086683114,4.011471159915168,3.988907345544215,0.006600899999284593
"(2.7724320617237166, -1.7018367888732897)",13.48332783641214,12.09348773214978,67.21418394206903,8.198425699002769,14.006787732149789,0.007801399999152636
"(0.6212477232513098, 0.05825710991109734)",1.1591375393330865,4.755523084556549,27.18905015992025,5.214312050493358,6.6688230845565455,0.009027599999171798
"(-0.7314804472303924, -2.374709412420918)",-1.174746827172739,3.001865392357973,18.215769673099505,4.267993635550492,4.915165392357973,0.010239399999136367
"(-0.7314804472303924, -2.374709412420918)",-1.174746827172739,1.0269065857200164,6.357599648735446,2.5214280970782106,2.940206585720017,0.011469799999304087
"(-0.7314804472303924, -2.374709412420918)",-1.174746827172739,0.723210494669675,15.367491848889255,3.9201392639661736,2.636510494669675,0.013135199998941971
"(0.8305345571678349, 1.0585304568446228)",3.4022850449072957,-1.312312950442971,0.1109350787057675,0.3330691800598901,0.6009870495570292,0.014370699999290082
"(0.8305345571678349, 1.0585304568446228)",3.4022850449072957,0.011704266249587448,16.457770097942934,4.056817730431444,1.9250042662495879,0.015587199999117729
"(0.05846358042521249, 1.1032461051042208)",5.679474929532589,5.718631381065864,66.53051444404501,8.156623961176892,7.631931381065866,0.01680329999908281
"(1.8750393241690784, -1.6792094325076856)",6.8166822882393925,-0.40928418548764345,5.393476937204847,2.322386043965311,1.5040158145123566,0.018010199999025645
"(1.8416595270227822, -1.5200619125440016)",6.054609636122137,4.48984428452506,54.17394389159339,7.360295095415223,6.403144284525061,0.01922219999914887
"(1.8416595270227822, -1.5200619125440016)",6.054609636122137,2.201320907227534,24.635477920182822,4.9634139380252,4.114620907227534,0.02043059999914476
"(-0.5908325422802618, -2.487458167965194)",-0.798467517718759,4.554885713475868,6.926683140046765,2.631859255364307,6.468185713475869,0.021786899998915032
"(-0.5908325422802618, -2.487458167965194)",-0.798467517718759,3.185970749808816,15.69142109687721,3.961239843392118,5.099270749808818,0.022994299999027135
"(0.33084313045062186, -2.5815416075636874)",1.7542319054078161,-0.24165123144347014,3.699180634167251,1.923325410368004,1.6716487685565298,0.024647799999002018
"(0.8238951949948305, -1.5176327845612507)",0.8134131946513166,-0.5369946886296508,6.01796949373664,2.4531550080939932,1.3763053113703492,0.02586469999869223
"(0.8238951949948305, -1.5176327845612507)",0.8134131946513166,2.169327993694435,12.408163194802244,3.5225222774032594,4.082627993694434,0.027092699998320313
"(1.8982291100298299, -1.6029860500080646)",6.694671208696972,-0.06453077777309753,4.853891036002035,2.2031547916571896,1.8487692222269025,0.028326899998319277
"(2.1160656352121396, -0.9168362518353761)",5.6640643443897565,3.1603604901099462,31.59923427998506,5.621319620870624,5.073660490109946,0.029553499998201005
"(0.680040559773512, 2.068486102638972)",7.461957829196244,4.992671444186153,50.96394780521858,7.138903823782653,6.905971444186153,0.030972999998539308
"(2.1160656352121396, -0.9168362518353761)",5.6640643443897565,2.9211700626282657,16.42946685328531,4.053327873893908,4.834470062628266,0.03217819999872518
"(-0.41126816407062583, -1.8688007436753207)",-1.6895342240845155,6.358375458263608,199.1250273032243,14.111166759103384,8.271675458263609,0.033409999999094
"(1.6543060129053608, -2.4467045601254176)",8.508027866754977,2.003611460682107,36.67619635756431,6.056087545401264,3.916911460682107,0.034646199999315286
"(2.483896670806011, -1.8705230796960688)",12.134448010302382,3.119310350625114,23.236434151204698,4.820418462250419,5.032610350625113,0.03601929999922504
"(-0.5580958793277597, -1.693041526441756)",-1.8847165806555406,7.734009302900857,38.79387701012426,6.228473088175324,9.64730930290086,0.03728049999926952
"(-0.5574837395529437, -1.9645464378054665)",-1.6759940621367697,3.4187885492626684,50.80301607067891,7.127623451802074,5.332088549262669,0.038513099999363476
"(-0.5593159865517601, -1.6927778354618352)",-1.8849910544105795,2.59966189323322,60.27649177203691,7.7637936456372225,4.51296189323322,0.03977159999931246
"(-0.006336808960057394, -1.6927778354618352)",-1.3701345343149942,-1.4307127453907496,0.5261185717408147,0.725340314432346,0.4825872546092505,0.041209999999409774
"(0.030894044744258498, -1.6942748658984739)",-1.3015375779949006,2.524478249062736,36.3713720082988,6.030868263218721,4.4377782490627355,0.042454699999325385
"(-0.6706670130094305, -1.7064513810219026)",-1.8794363190137156,0.14170299614753593,11.3349229136862,3.366737725705137,2.0550029961475356,0.04369419999920865
"(-0.6397673654278953, 1.711457694942676)",12.644565388882004,1.0117214149247096,36.41618711924197,6.034582596935928,2.92502141492471,0.0449159999989206
"(-0.6397673654278953, 1.711457694942676)",12.644565388882004,2.188948932896797,64.12542562233662,8.00783526443549,4.102248932896797,0.04610749999892505
"(-0.5684319220104125, 1.7863250716120094)",12.801714323491431,3.6269946522181002,27.21448611801951,5.2167505324693755,5.540294652218099,0.04783279999901424
"(-0.7536551658696133, -1.703884566293307)",-1.8582320456987,0.9784446535163361,17.086045168850692,4.133526964814757,2.8917446535163367,0.04905669999880047
