"(x1, x2)",y,mean,variance,std,mae,time
"(1.7602604341817418, -1.5315483250079542)",5.593466802080541,5.764661852220769,38.45603948567013,6.201293372004757,7.677961852220768,0.0038201000002118235
"(2.889450298482215, -1.8703378284380232)",15.49720617779651,1.943692498436785,4.359890942954609,2.0880351871926415,3.856992498436785,0.005316600000242033
"(0.41987042663936935, -0.5812469221647887)",-0.2413639684843525,8.477762278584343,43.63134165889105,6.605402460023996,10.391062278584345,0.0065379000002394605
"(-0.0185927174797913, 2.043757563085266)",11.289110024925272,7.805063880845703,64.19363019799039,8.012092747715192,9.718363880845704,0.007944899999984045
"(-0.0185927174797913, 2.043757563085266)",11.289110024925272,1.9726065602916396,6.705177934241023,2.589435833196301,3.8859065602916387,0.009174799999982497
"(-0.0185927174797913, 2.043757563085266)",11.289110024925272,-1.106496602874086,0.28034511089975356,0.5294762609407088,0.8068033971259144,0.010381799999777286
"(-0.6351593297909892, -1.825923422089031)",-1.8233398649467518,5.835239464271152,37.08446668776937,6.0897016911971455,7.748539464271151,0.011597100000017235
"(-0.024792197321915288, 0.06888903008568636)",1.2622695864449964,1.7226774460442438,32.28662159757701,5.682131782841455,3.6359774460442438,0.012795399999959045
"(-0.024792197321915288, 0.06888903008568636)",1.2622695864449964,2.4119119680392,53.67728971199271,7.326478670684349,4.3252119680392,0.014555299999756244
"(-0.9025803688264333, -1.6577578375050828)",-1.7693038349221037,2.2065735176296046,20.024750596545793,4.474902300223524,4.119873517629605,0.015742499999760184
"(-0.9025803688264333, -1.6577578375050828)",-1.7693038349221037,0.08074704561187543,2.058249881837346,1.434660197341986,1.9940470456118757,0.017240299999684794
"(0.9786246989518046, -1.4255887777315113)",1.3161036013619003,-1.0592470841819934,1.80476516022026,1.3434154830953304,0.8540529158180064,0.018474399999831803
"(0.9786246989518046, -1.4255887777315113)",1.3161036013619003,0.10757243011165585,33.71445527437976,5.806415010518949,2.020872430111656,0.019727599999896483
"(-0.269048484450398, -1.520000162124653)",-1.8078249331086482,-0.4532182830051381,2.1320022795020597,1.4601377604534647,1.460081716994862,0.020911699999942357
"(0.9899585235069421, 0.08607400489735673)",1.4273353384935137,1.3106685510845892,14.127769220964737,3.758692488215116,3.22396855108459,0.02211699999998018
"(1.7731684175930522, 2.5845794182514448)",4.522312568085237,3.048355585889465,61.79376987085984,7.860901339595851,4.961655585889466,0.023331599999892205
"(2.2336793224429274, -2.9532899800884698)",16.511814699328518,-0.04302688329445571,1.8106255475636162,1.3455948675450633,1.8702731167055446,0.024560699999710778
