"(x1, x2)",y,mean,variance,std,mae,time
"(1.3228177217027808, -2.022700312459506)",4.507385669946941,8.968921251948313,79.83755742134915,8.93518647938302,10.882221251948312,0.0029645999998137995
"(-0.22080686340413846, -1.146926658979256)",-1.6578619731892248,2.608124716232392,46.89059411585846,6.847670707317815,4.521424716232393,0.004236699999637494
"(-0.22080686340413846, -1.146926658979256)",-1.6578619731892248,0.7886380695664428,6.226617414416161,2.4953191007196174,2.7019380695664426,0.005530799999633018
"(-0.3623899653422791, -1.1017437102489127)",-1.658447297972982,-0.5110654168060733,4.571586455769813,2.1381268568000853,1.4022345831939267,0.00693909999972675
"(-0.3623899653422791, -1.1017437102489127)",-1.658447297972982,-1.30217369180648,1.2389563437150037,1.1130841584152582,0.6111263081935201,0.008230899999489338
"(-0.3623899653422791, -1.1017437102489127)",-1.658447297972982,-1.0494506286683776,8.206854032264571,2.8647607286236965,0.8638493713316227,0.009487899999385263
"(-0.24525013509394344, -1.2111187232874303)",-1.7204797935193223,-1.6758172521360648,0.018411491481553098,0.135688951213992,0.23748274786393492,0.010756299999684416
"(-0.24528828207114717, -1.2111187232874303)",-1.7205006163520187,-0.7622745719352054,11.632189547683154,3.410599587709345,1.1510254280647942,0.013758099999449769
"(-0.2452978188154481, -0.882992849706751)",-1.3365620090523898,-1.7194371950259637,2.0620908050972274e-05,0.004541025000038237,0.19386280497403646,0.016586599999300233
"(-0.2452978188154481, -1.2111187232874303)",-1.7205058213795574,-1.5510601723161175,0.3867074797299434,0.6218580864875389,0.36223982768388313,0.01961399999936475
"(-0.2452978188154481, -1.2111187232874303)",-1.7205058213795574,0.02999862891352627,27.343372767316204,5.229089095369881,1.9432986289135261,0.022448099999564874
"(-0.24468746718018852, -1.214536692444884)",-1.7224852903974912,-1.132904552020866,1.1279753017231007,1.0620618163379665,0.7803954479791338,0.023855499999626772
"(-0.24468448694759448, -1.2178311607636405)",-1.7246800956222095,-1.2328857600168706,3.99991005277275,1.999977513066772,0.6804142399831291,0.02511869999943883
"(-0.3228124764934154, -1.2282085690746987)",-1.7663650989833397,-1.5294846072731028,0.4721347470843,0.6871206204767107,0.38381539272689713,0.02647619999925155
"(-0.18643703299010195, -1.2470073994406938)",-1.7036354956878204,-1.7500682199834583,0.0004485514086908893,0.021179032288820215,0.16323178001654173,0.02773149999893576
"(-0.36176054021841764, -2.9423201015377165)",1.0079021267821604,-0.743836823599126,15.679316409616536,3.9597116573832163,1.1694631764008736,0.0289862999993602
"(-0.3228124764934154, -1.2486095724832502)",-1.7802047577606728,-0.0837603967964445,13.144587057313553,3.6255464494767615,1.8295396032035556,0.0302360999994562
