"(x1, x2)",y,mean,variance,std,mae,time
"(0.19176461598451322, -1.302559411830832)",-1.2070929713103253,3.6780110345029007,23.20186624877344,4.816831557027237,5.591311034502899,0.0029423999999949046
"(0.19176461598451322, -1.302559411830832)",-1.2070929713103253,0.5717214110351879,11.515172428048887,3.393401306661045,2.4850214110351883,0.004165699999987282
"(-0.696951472395834, -1.2949223869946465)",-1.7469585793216944,-1.050207693764102,3.981407586605419,1.9953464828458787,0.8630923062358979,0.005396399999995083
"(-0.6962982054112202, -2.389500306785143)",-1.118135300915588,-1.4027537909573282,1.0435204823645936,1.021528502962396,0.5105462090426719,0.006601600000010421
"(-0.6962982054112202, -2.389500306785143)",-1.118135300915588,-0.7668034115898571,18.765839130401183,4.3319555780733925,1.1464965884101423,0.007803600000045208
"(-0.7311359323425213, -1.5204549456185037)",-1.8584818259412073,-1.5966507070012914,0.08274796372883557,0.2876594579165364,0.3166492929987088,0.009025300000018888
"(-0.6969562407679845, -1.513675750932187)",-1.8739181451182039,-1.8339942975657437,0.0027013571760811316,0.051974582019301815,0.07930570243425628,0.010255700000016077
"(-0.22795822953679912, -1.520299735105006)",-1.7729603910469072,-1.2413321925748144,3.5501323049711915,1.8841794779084056,0.6719678074251852,0.011619699999982913
"(-0.6943717830624322, -1.520458283479009)",-1.8768494358982313,0.9590135450005197,71.53973271817544,8.458116381214877,2.8723135450005204,0.012838200000032884
"(-0.6944337719003882, -1.5217400219130541)",-1.8771365430598266,-1.7804261780604116,0.14087697175366892,0.37533581197864524,0.13287382193958844,0.014069600000084392
"(-0.7063880808816052, 1.8192513965667958)",13.883533601296332,-0.4061068684812109,24.06668057069635,4.905780322303104,1.5071931315187892,0.01591130000008434
"(-0.6931510797919129, -1.6294052159077186)",-1.887702685959331,0.536658017938141,34.45801993786565,5.870095394273048,2.4499580179381413,0.017114200000094115
"(-0.6925788751338571, -1.629479483303962)",-1.8878756826985073,5.7741918089748925,67.32230677758388,8.205017171071848,7.68749180897489,0.018351300000119863
"(-0.6925407281566534, -1.6294586216758038)",-1.8878886352246127,-1.8860841518094529,5.0328694756274216e-05,0.007094271968022809,0.027215848190547454,0.019605800000135787
"(-0.810358263296874, -1.6311075247654347)",-1.8329167809277536,0.7155427890710563,44.94548468838506,6.704139369701756,2.628842789071056,0.020831200000088756
"(-0.810358263296874, -1.6311075247654347)",-1.8329167809277536,0.15085379416451644,12.168743867501519,3.4883726675201316,2.0641537941645174,0.022056200000065473
"(0.5574588248084575, -1.6294002091169606)",-0.005467282005407359,-0.5721310771852572,15.95000746783233,3.9937460444840918,1.3411689228147428,0.023272900000051777
"(-0.6925407281566534, -1.629398540186708)",-1.8878920161454538,-0.8110251906575995,2.5987756342811816,1.6120718452603722,1.1022748093424006,0.024484900000061316
"(-0.6925407281566534, -1.629398540186708)",-1.8878920161454538,-0.6577110144903764,21.535406315596838,4.64062563838076,1.2555889855096234,0.025669600000014725
"(-0.6925407281566534, -1.629398540186708)",-1.8878920161454538,-1.8836640609875086,3.799409672069487e-05,0.006163935165192353,0.02963593901249122,0.02744510000002265
"(-0.6925407281566534, -1.629398540186708)",-1.8878920161454538,-0.25746560481234815,29.195970639602905,5.403329588281924,1.6558343951876524,0.028686199999981454
"(0.5425058057911165, -1.602355194372558)",-0.0914998273283043,-1.874253289814316,0.003600678626526843,0.06000565495456943,0.039046710185684265,0.02991689999993241
"(0.5425058057911165, -1.602355194372558)",-0.0914998273283043,-0.8498200811773915,13.146817931104398,3.6258540967755994,1.063479918822608,0.031259399999896686
"(0.5425058057911165, -1.602355194372558)",-0.0914998273283043,-1.6143696065597677,0.9643355228749485,0.9820058670267446,0.29893039344023264,0.03246339999986958
"(-0.6876579150745767, -1.9309074796327925)",-1.7496173170703955,-1.2569935018463192,0.7425985761005972,0.8617415947374232,0.6563064981536808,0.03366559999989249
"(1.8111121429338626, -1.5892574297496593)",6.092740698615232,-0.7851230944363815,14.562628224540484,3.816101181119348,1.1281769055636184,0.03488429999987375
"(-0.6876674518188777, -1.6030094150316019)",-1.8900559440651454,0.8198639138918914,19.940090042739964,4.4654327945609,2.733163913891891,0.036085599999864826
"(1.7928111306203758, -1.6031713012661102)",6.024056922220819,-1.8387111350065486,0.008096631185983227,0.08998128242019685,0.07458886499345178,0.037331499999879725
"(1.7928111306203758, -1.6031713012661102)",6.024056922220819,0.030542218371583663,24.379038421982663,4.937513384486432,1.9438422183715836,0.039627599999903396
"(-0.6875768527480188, 1.8965771074983007)",14.385922342697622,-1.3968741705459504,3.0759747279439473,1.7538456967315987,0.5164258294540498,0.04108109999992848
"(-0.6875768527480188, 1.8965771074983007)",14.385922342697622,1.2227269239996121,11.62431651234032,3.4094451912797075,3.136026923999612,0.04230939999990824
"(-0.6875768527480188, 1.8965771074983007)",14.385922342697622,-0.2139777663796994,14.182233224900703,3.765930592151255,1.6993222336203004,0.0435371999999461
"(-0.6875768527480188, 1.8965771074983007)",14.385922342697622,-0.6415964396422327,14.175162050803376,3.7649916402036507,1.2717035603577675,0.04476339999996526
"(-0.6875768527480188, 1.8965771074983007)",14.385922342697622,0.33934307222340754,44.223524203944464,6.650077007369498,2.2526430722234076,0.045995699999934914
"(-0.8437744192808174, 0.25572493740617475)",3.559133607050215,1.0347976140397563,36.095041005119114,6.007914863338121,2.948097614039757,0.04721659999995609
